LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID4246,4246,7,235.0,154.52552881108682,334.26221735959155,0.0,21.0,21,8.528411868161397,1,,252.75330396475772,255.0,0.0,255.0,57375.0,23.882472654594814,0.9539873123054169,10.333998810673341,0.024987511303247795,-0.04399659309808077,10.894951724682075,6.906625824470289,2.3122515380385456,1.5774637285374693,228.5,59.224899590190994,0.8186295216483818,0.9600840336134454,3.9179711242828534
ID4310,4310,7,219.0,47.014374514374516,380.6056721056721,0.0,28.0,28,8.263018249188557,1,,250.2336448598131,255.0,0.0,255.0,53550.0,34.61649839744772,0.9566208888663661,7.068475167611646,-0.2476486907274017,0.043676383361727814,11.665424312042214,6.128393313536676,-0.46224813585945235,1.9035045101095407,214.5,58.782269683807925,0.780089547383461,0.9683972911963882,4.01358719692484
ID4119,4119,7,69.0,235.25238095238097,306.5238095238095,0.0,8.0,8,4.720348719413148,1,,244.22535211267606,255.0,0.0,255.0,17340.0,51.66269645722527,0.9609997253501785,4.633289117104464,0.04286855420734956,0.06497869223386694,5.5806035024722584,4.223259867255744,0.19771657298867693,1.3213971382013274,70.0,32.24483498974493,0.8460335515676113,0.9655172413793104,3.853994928300983
ID6104,6104,7,-1.0,254.83333333333334,303.83333333333337,0.0,3.0,3,5.0,1,,13.144329896907216,0.0,0.0,255.0,1275.0,56.67579393847695,1.0,0.23192140742087758,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6236,6236,7,-1.0,175.5,317.83333333333337,0.0,19.0,19,5.0,1,,249.7422680412371,255.0,0.0,255.0,24225.0,36.424659215551706,0.3906868769629933,3.852352479670741,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6109,6109,7,-1.0,250.83333333333334,305.16666666666663,0.0,4.0,4,5.0,1,,26.288659793814432,0.0,0.0,255.0,2550.0,77.94321634514964,1.0,0.33727963800470445,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4253,4253,7,196.0,167.19211195928753,324.7086513994911,0.0,20.0,20,7.908722566578933,1,,245.89285714285714,255.0,0.0,255.0,48195.0,47.443285980372295,0.8502717312331076,4.7634693433089055,0.3275354239676754,0.051741838772323905,9.15641680509229,7.755723057473886,2.151437786317798,1.1806013104437258,196.49999999999997,53.66988324207928,0.8572571533538292,0.9727722772277226,3.8286826754252417
ID6111,6111,7,-1.0,247.5,307.83333333333337,0.0,5.0,5,5.0,1,,21.030927835051546,0.0,0.0,255.0,2040.0,70.51129543204517,1.0,0.2982632457138725,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6240,6240,7,-1.0,185.5,309.83333333333337,0.0,18.0,18,5.0,1,,186.64948453608247,255.0,0.0,255.0,18105.0,113.53624983137858,0.5315518351577592,1.1411327438566619,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4193,4193,7,114.0,191.3913043478261,301.3710144927536,0.0,17.0,17,6.050259243299904,1,,246.20689655172413,255.0,0.0,255.0,28560.0,46.73059090079046,0.9821483533394891,5.2211945225637875,-0.1836625957271327,0.16890198615171648,7.741481050290274,5.173270360306535,2.3462890899096362,1.4964385216920235,115.0,41.33627303293999,0.8457559662026409,0.9663865546218487,3.8546273357950964
ID6113,6113,7,-1.0,242.16666666666666,309.16666666666663,0.0,6.0,6,5.0,1,,47.31958762886598,0.0,0.0,255.0,4590.0,99.64797898851155,0.9226783579115186,0.45577043323151806,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4194,4194,7,66.0,226.68024691358025,302.2283950617284,0.0,10.0,10,4.635290424278275,1,,255.0,255.0,255.0,255.0,17340.0,0.0,0.980440097799511,Infinity,-0.0059463304941469826,-0.0977628062310025,5.0544975093747135,4.570743317216774,0.47929459408076625,1.1058370944471474,67.5,30.041723978299814,0.9398616602467972,1.0,3.656562197613033
ID4259,4259,7,377.0,142.9361370716511,336.8747218513574,0.0,22.0,22,10.9181982202115,1,,250.92,255.0,0.0,255.0,94095.0,32.038896814511816,0.9838496075454635,7.767972717954631,0.4696770918942557,-0.40928555480301854,13.10484129660974,9.97394181188446,-1.0031198772416738,1.3139079356764096,374.5,80.2712265741388,0.7303682533902017,0.9078787878787878,4.147954541427409
ID4323,4323,7,297.0,19.448453608247423,386.99083619702174,0.0,30.0,30,9.624353322664494,1,,251.48275862068965,255.0,0.0,255.0,72930.0,29.792385048810097,0.8881528200009075,7.941151774743325,0.19375127642876278,0.06337819744334701,15.605880667026995,6.1153857204719895,-0.31967935989741086,2.551904553589225,291.0,83.56507314702739,0.5236646498168652,0.8471615720524017,4.898671343136715
ID4132,4132,7,77.0,222.2019867549669,298.8995584988963,0.0,11.0,11,4.902284814948658,1,,244.93421052631578,255.0,0.0,255.0,18615.0,49.98328668033358,0.9817816798010368,4.855274052889815,-0.13374712834234698,0.12199621227518345,5.729757282391195,4.567426057200586,2.900756699903483,1.2544827678946624,75.5,31.962824532708105,0.9286809016678231,0.993421052631579,3.6785077454353203
ID6116,6116,7,-1.0,238.83333333333334,307.83333333333337,0.0,7.0,7,5.0,1,,107.78350515463917,0.0,0.0,255.0,10455.0,126.62067916321014,1.0,0.8512314565593947,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4071,4071,7,89.0,258.58522727272725,293.6761363636364,0.0,0.0,0,5.292567428401227,1,,249.20454545454547,255.0,0.0,255.0,21930.0,38.22112285078652,0.9770114942528735,6.444259085307056,-0.07782214333208856,0.1423767710933994,6.043103624929145,4.949160644315836,1.143240264178082,1.221036062320934,88.0,34.726068424463115,0.9170252687534246,0.9887640449438202,3.70181133215474
ID4264,4264,7,264.0,111.8391812865497,348.5233918128655,0.0,24.0,24,9.035844498780527,1,,254.00390625,255.0,0.0,255.0,65025.0,15.9375,0.9616119962511714,15.625609161793372,0.0401978788099414,-0.2689844408165025,11.076407274134016,8.576879275848341,-1.1421988465712856,1.2914262773085898,256.5,65.64932858592644,0.747888156590704,0.9177101967799642,4.0990819795628815
ID4269,4269,7,121.0,196.9467787114846,297.31232492997196,0.0,16.0,16,6.154581744998688,1,,246.42857142857142,255.0,0.0,255.0,29325.0,46.15349692548063,0.9714285714285713,5.26194457701135,0.05939523288047458,0.0025260516899474877,7.147306800112915,5.532909247846721,2.478990815815703,1.2917809564461011,119.0,40.668503695108356,0.9041498982660707,0.9834710743801653,3.728075621369209
ID4206,4206,7,68.0,229.99135802469135,304.6530864197531,0.0,9.0,9,4.635290424278275,1,,247.27272727272728,255.0,0.0,255.0,16320.0,44.047018742928124,0.940700808625337,5.442301852850348,-0.0850501535680755,-0.022823275059806778,5.545741921153555,4.223204197531763,0.12567017239668554,1.3131597862103717,67.5,31.138445347482296,0.8748221799066329,0.9782608695652174,3.7900508716572987
ID6131,6131,7,-1.0,216.16666666666666,296.5,0.0,12.0,12,5.0,1,,105.15463917525773,0.0,0.0,255.0,10200.0,126.17872081943473,0.9820652676342795,0.8258377162268264,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4276,4276,7,279.0,126.85697399527186,343.9645390070922,0.0,23.0,23,9.474354220939228,1,,246.86170212765958,255.0,0.0,255.0,69615.0,44.90193372905559,0.9806529625151149,5.44409414714689,-0.12267114885313558,0.040501999266514946,10.747125264498289,9.110649486649104,-0.8069046624051838,1.1796222958909026,282.0,65.13795967414109,0.8352003552749767,0.9559322033898305,3.878909051181857
ID4085,4085,7,87.0,257.65697674418607,297.05232558139534,0.0,1.0,1,5.232078956954491,1,,249.0,255.0,0.0,255.0,21165.0,38.8816886758499,0.9687413808954675,6.302362885285629,0.027256435496019523,-0.053249322903864006,5.4983838706288255,5.259159152262923,1.461714603974099,1.0454872559357646,86.0,35.20667743495552,0.8718830459221322,0.9662921348314607,3.7964336630901716
ID4343,4343,7,206.0,65.34227642276423,371.3552845528455,0.0,27.0,27,8.07796550300118,1,,250.02439024390245,255.0,0.0,255.0,51255.0,35.35706366795047,0.9738134206219313,6.9775963125806575,0.30945397683285525,0.23894741209441075,11.277491629565457,6.548357132432103,2.7133757605348223,1.7221864051536424,205.0,57.225621083386834,0.7866520800066714,0.9855769230769234,3.9968107458867674
ID4349,4349,7,219.0,33.124242424242425,383.07651515151514,0.0,29.0,29,8.368283871884005,1,,249.23076923076923,255.0,0.0,255.0,55080.0,38.00533639379571,0.9815687419206872,6.496787315712205,-0.45791756552104473,0.10359424147240506,12.306573438077102,6.444678581275858,3.034880559304561,1.9095713281702187,220.0,60.89670391861536,0.7454954057144173,0.975609756097561,4.105654940639525
ID4286,4286,7,268.0,96.8698717948718,357.2782051282051,0.0,25.0,25,9.09728368293446,1,,255.0,255.0,255.0,255.0,65280.0,0.0,0.9597989949748744,Infinity,0.06807884767678085,0.3896373280586127,10.229579089285652,8.633965105327048,-0.6001417127151307,1.1848066287613475,260.0,61.83065188689715,0.8546249378482477,0.9558823529411763,3.8345742481345146
ID4163,4163,8,113.0,133.3711111111111,388.1355555555556,0.0,7.0,7,5.984134206021491,1,,246.05263157894737,255.0,0.0,255.0,28050.0,47.12755091197086,0.9757324179771694,5.156864820127818,-0.14974380491779832,-0.023070103080948857,9.589816693615008,3.928131673989227,2.8727599664092116,2.4413175243374767,112.5,49.45220055544564,0.5780842574638895,0.907258064516129,4.662398180980369
ID4135,4135,8,275.0,97.6179012345679,405.91543209876545,0.0,11.0,11,9.270580848556552,1,,250.2952029520295,255.0,0.0,255.0,67830.0,34.379493444431226,0.9776134814753623,7.197949848175553,-0.37899617355038207,0.41444079992090815,14.55006775867055,6.506365522920061,2.4518922382450046,2.2362819468741546,270.0000000000001,74.14522995880232,0.6171733934937956,0.9121621621621625,4.512334997760429
ID6088,6088,8,-1.0,152.16666666666666,371.16666666666663,0.0,3.0,3,5.0,1,,86.75257731958763,0.0,0.0,255.0,8415.0,121.44108919278476,1.0,0.7143593481928512,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4201,4201,8,175.0,108.88489871086557,399.780847145488,0.0,10.0,10,7.590394548326596,1,,243.66666666666666,255.0,0.0,255.0,43860.0,52.69708948531652,0.9809111733265463,4.579353484703647,0.2511330530493451,-0.0792571354558475,11.005753494355597,5.629638918003539,2.439851541863929,1.9549661451925961,181.0,55.28002952865934,0.7443066619630232,0.9602122015915119,4.108932235302299
ID4106,4106,8,69.0,154.75531914893617,364.8853427895981,0.0,2.0,2,4.737177110469614,1,,251.40845070422534,255.0,0.0,255.0,17850.0,30.262932283943265,0.9623566836768508,8.148111800772076,0.012272084741896602,-0.037691395578219294,5.061815010653588,4.681828286420689,0.7385329262317332,1.0811620377737952,70.5,31.436172702835822,0.8964780263042784,0.986013986013986,3.743993684836085
ID4074,4074,8,49.0,159.3464052287582,359.03921568627453,0.0,0.0,0,4.029119531035698,1,,245.19230769230768,255.0,0.0,255.0,12750.0,49.51689688301435,0.9731751354139798,4.884372599728449,0.11703478069756257,0.056950762415922625,5.3963251209490934,3.2210516685681676,2.8453459152458507,1.675330195292361,51.0,30.850386265208922,0.6733778521696205,0.9107142857142857,4.319918147174331
ID6092,6092,8,-1.0,147.5,375.83333333333337,0.0,4.0,4,5.0,1,,162.98969072164948,255.0,0.0,255.0,15810.0,123.0973103251179,0.19664398113139606,0.43516831350030066,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4172,4172,8,200.0,63.3497061293031,416.12300587741396,0.0,13.0,13,7.948868624369285,1,,249.87437185929647,255.0,0.0,255.0,49725.0,35.87801015397176,0.9629959894008614,6.833267601833181,0.05424022395133425,0.14193154685480736,11.264811582652856,6.013609224348846,2.858681369428048,1.8732197524644796,198.50000000000003,58.223577442011894,0.7358217186558494,0.9452380952380953,4.132554890762922
ID4048,4048,8,73.0,140.56993006993008,385.63519813519815,0.0,6.0,6,4.770655810487803,1,,251.45833333333334,255.0,0.0,255.0,18105.0,30.052038200428324,0.9448328704147113,8.13007971609007,-0.04418897164133865,0.06930313479415173,6.101897535909722,4.0123723754271525,-0.24640066287054244,1.520770498092197,71.5,35.9628245327081,0.6947176260709667,0.9225806451612903,4.253052788194117
ID4272,4272,8,170.0,6.439663699307616,430.5168150346192,0.0,16.0,16,7.323606749544158,1,,245.9467455621302,255.0,0.0,255.0,41565.0,47.32728755257029,0.5997068373869701,3.8963508874466233,-0.02336618545409285,0.05632420292281519,9.428916419241899,6.145928629785551,-0.25573744431277023,1.5341727812369503,168.50000000000006,52.811027815123566,0.759207569542902,0.9335180055401665,4.068409570407107
ID6098,6098,8,-1.0,144.16666666666666,382.5,0.0,5.0,5,5.0,1,,52.577319587628864,0.0,0.0,255.0,5100.0,103.70007182691444,1.0,0.5070133381911784,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4210,4210,8,153.0,118.67880794701986,394.64348785871965,0.0,9.0,9,6.932877671916072,1,,251.5771812080537,255.0,0.0,255.0,37485.0,29.443528451535748,0.9778721634786741,8.448804363957086,0.05043116783742156,-0.03590740238244845,8.191809106863865,6.193321642273161,2.4161215381414705,1.322684268640243,151.00000000000003,46.97937646970087,0.8597502576399007,0.9587301587301589,3.8231274371307937
ID4180,4180,8,293.0,27.478421351504828,426.293867120954,0.0,15.0,15,9.665606633571562,1,,250.61855670103094,255.0,0.0,255.0,72930.0,33.19423816816483,0.9794137760275425,7.471540146516757,-0.7644275638493075,-0.06981094016221526,13.200723711648575,8.406532529827066,3.0715758580259824,1.5702935383657086,293.5,74.17297837787827,0.6703884651759349,0.8934550989345511,4.329539093403872
ID4245,4245,8,234.0,46.76251788268955,421.4206008583691,0.0,14.0,14,8.611980229936854,1,,250.58441558441558,255.0,0.0,255.0,57885.0,33.33597768543649,0.9769749752368848,7.429389441815929,0.10009652241923261,-0.1053459272479119,12.284474099909412,6.414429528188994,2.778288997888509,1.915131196924651,233.0,64.33068231882554,0.7075049285916948,0.9433198380566802,4.214443124315825
ID4088,4088,8,71.0,157.5449172576832,362.53309692671394,0.0,1.0,1,4.737177110469614,1,,255.0,255.0,255.0,255.0,18105.0,0.0,0.9720279720279721,Infinity,0.08654788241420791,0.13655553149602373,5.535835436012876,4.570076565666255,0.5832532500967258,1.21132225171064,70.5,32.851074395954114,0.8209180890503003,0.9591836734693877,3.9125060242284975
ID4153,4153,8,215.0,82.34876543209876,411.0779320987654,0.0,12.0,12,8.291859587312052,1,,251.45833333333334,255.0,0.0,255.0,54315.0,29.911934695189903,0.9813953488372092,8.3276867498069,-0.08395177442693737,0.33911797950560063,13.539410863173464,5.51087972199615,-0.4442384849494191,2.4568510920556292,215.99999999999997,63.27851492838556,0.6778772496201685,0.9432314410480348,4.3055575904342405
ID4123,4123,8,130.0,125.84220532319392,389.9233206590621,0.0,8.0,8,6.469756566762653,1,,247.27272727272728,255.0,0.0,255.0,32640.0,43.878578283712066,0.9793038570084667,5.576460895333016,-0.01205941236859404,-0.3117071328897398,8.11441659201851,5.940418967422054,2.8967529193271355,1.365967053253131,131.5,50.43496048770768,0.6496392360951864,0.8915254237288136,4.398137558990977
ID4115,4115,9,84.0,1.8621399176954734,445.7263374485597,0.0,2.0,2,5.077706251929807,1,,245.4375,255.0,0.0,255.0,19635.0,48.75146054287288,0.5546508246437621,3.5922792071158565,-0.11665822578914051,-0.07827669806605049,6.713431278483135,4.496280686137398,1.756980315114875,1.4931076921379691,81.0,37.614318287709125,0.7194299150712666,0.9310344827586209,4.179368698634347
ID4092,4092,9,169.0,12.333333333333332,435.5303921568628,0.0,1.0,1,7.356132180109627,1,,253.50877192982455,255.0,0.0,255.0,43350.0,19.500337378997724,1.0,13.00022491933185,0.06573701275092174,0.08287000450711692,9.177382257958747,6.20430261650659,2.306247128889356,1.4791964262900812,170.0,50.43654787670522,0.8397849321301982,0.963172804532578,3.8683066379757083
ID4079,4079,9,156.0,26.480891719745223,419.7271762208068,0.0,0.0,0,7.069275219628611,1,,248.41935483870967,255.0,0.0,255.0,38505.0,40.56322161309428,0.9741849523254361,6.044168521275774,-0.04952173914129205,0.20902496144229718,9.509631144712614,5.418149651470177,-1.0202015677698641,1.7551436849169055,157.0,51.362051895882665,0.7478677156840229,0.9289940828402369,4.099137997744932
ID7234,7234,21,-1.0,413.5,295.5,0.0,78.0,78,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.015151515151515122,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID7238,7238,21,-1.0,392.5,299.5,0.0,77.0,77,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5064,5064,21,762.0,27.24798869319417,394.1721026310068,0.0,63.0,63,15.620004089624164,1,,249.0234375,255.0,0.0,255.0,191250.0,38.603685844602815,1.10006520750416,6.758138627272771,-0.46005385748823097,0.7246905162322558,18.05226187411066,13.490316509989754,2.119617052075256,1.3381644426758057,766.5000000000002,161.84818254599656,0.367710786209812,0.8059936908517352,5.845904916839502
ID7242,7242,21,-1.0,373.5,302.5,0.0,76.0,76,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.04280155642023346,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID7182,7182,21,-1.0,537.5,252.5,0.0,84.0,84,5.0,1,,236.5979381443299,255.0,0.0,255.0,22950.0,66.32678879887914,0.1415319813530846,0.8845420489844282,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID7248,7248,21,-1.0,437.5,292.5,0.0,79.0,79,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.1754385964912281,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5204,5204,21,794.0,457.694932998325,291.5929648241206,0.0,80.0,80,15.91774699517169,1,,244.428391959799,255.0,0.0,255.0,194565.0,50.86503189434091,0.9514066496163683,4.685767405745612,0.29743966681106776,-0.07192612538587143,19.63147392986276,13.478167036809037,0.2921740191882958,1.4565388510358248,796.0,111.23686841037367,0.8083983602663779,0.96077248038624,3.942686266004969
ID7188,7188,21,-1.0,567.5,229.5,0.0,86.0,86,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.10973084886128362,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5209,5209,21,598.0,474.1619365609349,276.5667779632721,0.0,81.0,81,13.808244704671575,1,,252.44147157190636,255.0,0.0,255.0,150960.0,25.43541930625069,0.9877092905282315,9.863432313017436,0.5835614139937122,-0.989525557303578,18.699893486128047,12.05262271594451,2.443165086559894,1.5515206878076262,598.9999999999999,108.40165154365747,0.6405674825777314,0.8712727272727271,4.429171407978734
ID5146,5146,21,409.0,319.4321138211382,303.60203252032517,0.0,73.0,73,11.423968370726268,1,,254.3780487804878,255.0,0.0,255.0,104295.0,12.593552357282226,0.9822294022617125,20.017986492098416,0.5238302920815956,-0.3200747158241496,14.003622241869726,9.958473017898392,2.277107083740638,1.4062017557009971,410.00000000000006,85.39496581061553,0.7065276827087621,0.9131403118040089,4.217356756801239
ID7259,7259,21,-1.0,356.5,303.5,0.0,75.0,75,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.009416195856873798,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5084,5084,21,673.0,59.71768202080238,393.1438831104507,0.0,64.0,64,14.636343580337648,1,,251.96879643387817,255.0,0.0,255.0,169575.0,27.65692092205023,0.9880418535127055,9.05571503627277,-0.39143226399728287,-0.19482813727233556,18.921836367797727,11.871028030842426,0.27328779590545293,1.5939509466776098,672.9999999999999,107.65255475005031,0.7297536011789927,0.9340735600277585,4.14970103010398
